Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11/3/2006,2.441350375,2.44657979,2.393052006,2.408433437,431888800,0,0
11/6/2006,2.42873769,2.462884767,2.412740367,2.452117682,434576800,0,0
11/7/2006,2.474881664,2.491801487,2.465037901,2.476727486,525932400,0,0
11/8/2006,2.461653861,2.543790855,2.457654582,2.536408186,690916800,0,0
11/9/2006,2.550251232,2.605317207,2.526256171,2.56378746,923053600,0,0
11/10/2006,2.570247314,2.571784882,2.537946266,2.557018518,373864400,0,0
11/13/2006,2.560094606,2.597932696,2.54225229,2.594856739,450674000,0,0
11/14/2006,2.608700169,2.614852905,2.581014291,2.614852905,588954800,0,0
11/15/2006,2.616391406,2.642539921,2.584090358,2.585628748,655323200,0,0
11/16/2006,2.610853909,2.65484557,2.603163603,2.633618832,693940800,0,0
11/17/2006,2.619160336,2.643771288,2.61485342,2.64100194,466424000,0,0
11/20/2006,2.627158594,2.676379464,2.621005857,2.660074711,570794000,0,0
11/21/2006,2.689300151,2.725600481,2.679763203,2.725600481,622666800,0,0
11/22/2006,2.737597437,2.791740085,2.702527864,2.778204679,671941200,0,0
11/24/2006,2.754208895,2.863417687,2.753286396,2.818811178,518677600,0,0
11/27/2006,2.845883538,2.86587911,2.753286909,2.75451684,1074836000,0,0
11/28/2006,2.77974312,2.829271421,2.765899256,2.824349642,1036173600,0,0
11/29/2006,2.860957791,2.865572139,2.776358884,2.824041367,1157083200,0,0
11/30/2006,2.836654156,2.851112881,2.801276946,2.819734335,870486400,0,0
12/1/2006,2.824041442,2.840346196,2.77174461,2.809276104,795079600,0,0
12/4/2006,2.826502986,2.831732196,2.784049719,2.803122997,709536800,0,0
12/5/2006,2.819427174,2.84034607,2.795432114,2.807737589,662838400,0,0
12/6/2006,2.788356603,2.811428955,2.758516446,2.763438225,638184400,0,0
12/7/2006,2.769590764,2.784049489,2.67330229,2.677609205,1004827600,0,0
12/8/2006,2.683454635,2.749902962,2.676379398,2.71514082,784277200,0,0
12/11/2006,2.734828466,2.747133937,2.708680159,2.730214119,499780400,0,0
12/12/2006,2.725907284,2.732982519,2.63115721,2.649922848,1026620000,0,0
12/13/2006,2.705603158,2.740057655,2.680993038,2.739442587,857052000,0,0
12/14/2006,2.739443158,2.768668452,2.71514067,2.724061728,832330800,0,0
12/15/2006,2.738521185,2.744673923,2.686531782,2.698529005,739939200,0,0
12/18/2006,2.695760162,2.707142315,2.6022402,2.629312038,721576800,0,0
12/19/2006,2.606547232,2.66653519,2.572400977,2.655153036,911405600,0,0
12/20/2006,2.660074044,2.666226779,2.606854729,2.607469797,567691600,0,0
12/21/2006,2.605625102,2.629619959,2.528717311,2.550251484,903599200,0,0
12/22/2006,2.567478224,2.585321367,2.510259413,2.528716803,613303600,0,0
12/26/2006,2.527179602,2.540100146,2.488418174,2.507490635,490688800,0,0
12/27/2006,2.404126232,2.522563735,2.361673995,2.507798195,1935754800,0,0
12/28/2006,2.46780625,2.499492434,2.450271566,2.487802029,1119876800,0,0
12/29/2006,2.58255267,2.627159203,2.564402912,2.609931946,1076429200,0,0
1/3/2007,2.654537494,2.663458756,2.519487807,2.577937365,1238319600,0,0
1/4/2007,2.585629074,2.644078644,2.578553015,2.635157585,847260400,0,0
1/5/2007,2.638540417,2.651768389,2.59639561,2.616391182,834741600,0,0
1/8/2007,2.644385834,2.661920724,2.623466733,2.629312038,797106800,0,0
1/9/2007,2.659459928,2.860341874,2.619467546,2.847728968,3349298400,0,0
1/10/2007,2.914792855,3.008619426,2.87480068,2.984009504,2952880000,0,0
1/11/2007,2.951401118,2.977242001,2.925560236,2.947094202,1440252800,0,0
1/12/2007,2.90986954,2.924328469,2.868032372,2.910793066,1312690400,0,0
1/16/2007,2.94340258,2.991699929,2.936327343,2.987085581,1244076400,0,0
1/17/2007,3.00123643,3.002466361,2.916945995,2.920944452,1646260000,0,0
1/18/2007,2.8332705,2.833578137,2.739443115,2.740058184,2364605600,0,0
1/19/2007,2.72652389,2.757902449,2.710834816,2.722524405,1364473600,0,0
1/22/2007,2.742212349,2.742828239,2.634850149,2.669919729,1454026000,0,0
1/23/2007,2.637310669,2.692068389,2.630543069,2.636387348,1207424400,0,0
1/24/2007,2.666535084,2.680993811,2.648077694,2.667150974,927813600,0,0
1/25/2007,2.679763149,2.722523647,2.646539394,2.653307199,905973600,0,0
1/26/2007,2.679762569,2.687761126,2.61454521,2.626543045,986874000,0,0
1/29/2007,2.65484521,2.665612293,2.631157585,2.643770695,901664400,0,0
1/30/2007,2.658845315,2.660691137,2.622544775,2.631773472,577970400,0,0
1/31/2007,2.610545833,2.645616221,2.594856973,2.637310028,856069200,0,0
2/1/2007,2.652692295,2.653922226,2.606855631,2.606855631,664342000,0,0
2/2/2007,2.587782478,2.622544419,2.574861935,2.607163191,621530000,0,0
2/5/2007,2.59331939,2.621929621,2.582244873,2.582244873,578852400,0,0
2/6/2007,2.59793352,2.598549409,2.549020902,2.588704824,864393600,0,0
2/7/2007,2.598856795,2.65730636,2.570247389,2.650231123,1066825200,0,0
2/8/2007,2.628081243,2.66130582,2.62746638,2.651153803,679030800,0,0
2/9/2007,2.641924255,2.651768016,2.559787289,2.56163311,860540800,0,0
2/12/2007,2.597318322,2.62039088,2.572708196,2.611162186,724071600,0,0
2/13/2007,2.619775492,2.623773949,2.593318727,2.605624199,580986000,0,0
2/14/2007,2.603470865,2.634541157,2.601624839,2.624082327,507981600,0,0
2/15/2007,2.628388913,2.633925759,2.608084886,2.621312857,363661200,0,0
2/16/2007,2.622543288,2.62746527,2.60439272,2.609622955,399868000,0,0
2/20/2007,2.604086193,2.650538536,2.589012193,2.642539978,617702400,0,0
2/21/2007,2.645000849,2.752978713,2.64438578,2.744057655,1155313600,0,0
2/22/2007,2.793279284,2.793586716,2.723447754,2.753595352,838224800,0,0
2/23/2007,2.742827531,2.779127856,2.733290379,2.740058184,517893600,0,0
2/26/2007,2.763745925,2.768668731,2.695145164,2.722831249,615848800,0,0
2/27/2007,2.654845329,2.678840181,2.565940542,2.581936836,1145813200,0,0
2/28/2007,2.553327155,2.633310664,2.553327155,2.602855444,919475200,0,0
3/1/2007,2.585012986,2.716679303,2.576399359,2.678225517,1415528800,0,0
3/2/2007,2.66930444,2.692992069,2.621313703,2.62746644,860000400,0,0
3/5/2007,2.642232826,2.727138142,2.638233341,2.655460596,838899600,0,0
3/6/2007,2.700988873,2.716678554,2.688684224,2.712986708,723186800,0,0
3/7/2007,2.708681022,2.736982795,2.690222809,2.698529005,626284400,0,0
3/8/2007,2.725293168,2.729291626,2.6905302,2.707142591,511011200,0,0
3/9/2007,2.731753155,2.733290724,2.688685021,2.706219912,451836000,0,0
3/12/2007,2.709295573,2.768361028,2.706834683,2.76466918,729408400,0,0
3/13/2007,2.750517942,2.787125907,2.719447851,2.719447851,867890800,0,0
3/14/2007,2.725600548,2.76866889,2.704681651,2.76866889,796586000,0,0
3/15/2007,2.767437249,2.779742721,2.747441473,2.755440235,559498800,0,0
3/16/2007,2.754517442,2.768361307,2.747749841,2.756055832,571704000,0,0
3/19/2007,2.776051288,2.8163511,2.756055509,2.803430557,712961200,0,0
3/20/2007,2.810198261,2.825272056,2.801276998,2.81419754,488916400,0,0
3/21/2007,2.829886565,2.891720341,2.819427117,2.887721062,686896000,0,0
3/22/2007,2.883414341,2.902794847,2.860957672,2.890489578,561492400,0,0
3/23/2007,2.871724868,2.893873901,2.870186478,2.876954079,450884000,0,0
3/26/2007,2.891412918,2.950169915,2.870186385,2.948631525,864987200,0,0
3/27/2007,2.944324129,2.978778628,2.922482533,2.936633825,932052800,0,0
3/28/2007,2.918791017,2.934788337,2.865571695,2.868340015,942337200,0,0
3/29/2007,2.897566061,2.897566061,2.837270666,2.884029627,725723600,0,0
3/30/2007,2.900333299,2.912638771,2.853265898,2.858187675,600558000,0,0
4/2/2007,2.896027825,2.899411215,2.861573312,2.880954027,501992400,0,0
4/3/2007,2.896027353,2.92955854,2.884336947,2.90710187,583934400,0,0
4/4/2007,2.920636722,2.926789459,2.895719168,2.900026083,476784000,0,0
4/5/2007,2.895412364,2.912639618,2.876954151,2.912639618,355516000,0,0
4/9/2007,2.928943949,2.93171227,2.862188175,2.880954027,413341600,0,0
4/10/2007,2.881568166,2.899718945,2.873569608,2.899410486,352466800,0,0
4/11/2007,2.888642863,2.890181253,2.840345326,2.848344088,549018400,0,0
4/12/2007,2.831424957,2.839731152,2.790817713,2.836039305,656675600,0,0
4/13/2007,2.796354835,2.811736264,2.77051396,2.776050806,719941600,0,0
4/16/2007,2.786204024,2.814813437,2.776359437,2.812659979,609033600,0,0
4/17/2007,2.830194075,2.839423591,2.759439238,2.779435635,751920400,0,0
4/18/2007,2.77359029,2.794816821,2.756363037,2.780972958,464044000,0,0
4/19/2007,2.774512252,2.807121751,2.763437739,2.776973963,425913600,0,0
4/20/2007,2.796046933,2.804968812,2.785588102,2.798508644,522779600,0,0
4/23/2007,2.817580363,2.885566859,2.812351154,2.876645803,780290000,0,0
4/24/2007,2.890489251,2.965243561,2.808659704,2.868340015,1055252800,0,0
4/25/2007,2.898795445,2.934788545,2.885567472,2.93324995,1187144000,0,0
4/26/2007,3.124903132,3.153204898,3.024000515,3.040612698,1737778000,0,0
4/27/2007,3.020309371,3.074759648,3.005235578,3.073836327,699403600,0,0
4/30/2007,3.079066904,3.107061242,3.066146566,3.070145845,616509600,0,0
5/1/2007,3.063685591,3.087065582,3.031691975,3.059993744,532523600,0,0
5/2/2007,3.065531597,3.092910046,3.059993927,3.088295698,505145200,0,0
5/3/2007,3.098755275,3.120904307,3.076606037,3.088603258,576077600,0,0
5/4/2007,3.100909156,3.125519289,3.091680664,3.101216793,381987200,0,0
5/7/2007,3.109521278,3.210116451,3.107368026,3.196888685,861557200,0,0
5/8/2007,3.183044694,3.234726438,3.181506305,3.231957912,783997200,0,0
5/9/2007,3.227344601,3.290408306,3.226728711,3.287947416,717757600,0,0
5/10/2007,3.280256909,3.348243432,3.258415305,3.302098513,1197257600,0,0
5/11/2007,3.314403311,3.35716401,3.284870585,3.345165968,653696400,0,0
5/14/2007,3.372237774,3.383927357,3.330092143,3.364239216,651946400,0,0
5/15/2007,3.370699212,3.390079921,3.275641694,3.307635307,954514400,0,0
5/16/2007,3.338706482,3.347936,3.181507722,3.302098513,1126767600,0,0
5/17/2007,3.296254762,3.379930164,3.296254762,3.366701365,735291200,0,0
5/18/2007,3.391003349,3.403616253,3.376852054,3.38454318,621345200,0,0
5/21/2007,3.393464436,3.459296667,3.385465878,3.444838762,639892400,0,0
5/22/2007,3.460528506,3.499289937,3.445762344,3.492829561,572409600,0,0
5/23/2007,3.507595781,3.537743375,3.463604116,3.472833633,911374800,0,0
5/24/2007,3.470372871,3.521130904,3.395310908,3.405154467,887362000,0,0
5/25/2007,3.4454541,3.50021182,3.430072667,3.495290041,632959600,0,0
5/29/2007,3.52082336,3.533436061,3.466680505,3.517747402,645694000,0,0
5/30/2007,3.516208172,3.657102542,3.492520959,3.653718948,1478444800,0,0
5/31/2007,3.693710411,3.758312496,3.677406483,3.728164911,1297066400,0,0
6/1/2007,3.72539716,3.728165891,3.638953661,3.642336845,885262000,0,0
6/4/2007,3.649411994,3.744776938,3.626954508,3.732471466,886673200,0,0
6/5/2007,3.734934038,3.774311153,3.7069399,3.773695469,920785600,0,0
6/6/2007,3.762310751,3.816145944,3.751543877,3.803532839,1112241200,0,0
6/7/2007,3.845064968,3.925663347,3.789691164,3.816761971,1915079600,0,0
6/8/2007,3.870598496,3.870906955,3.762005541,3.829684019,1241682400,0,0
6/11/2007,3.876136119,3.880750262,3.677407616,3.697403193,1874258400,0,0
6/12/2007,3.671560892,3.744161942,3.639567487,3.70324707,1426566400,0,0
6/13/2007,3.726934738,3.728164875,3.550047689,3.614649773,1721353200,0,0
6/14/2007,3.605421173,3.674637826,3.581426319,3.653104067,973266000,0,0
6/15/2007,3.710629908,3.712168092,3.687249923,3.706938267,811218800,0,0
6/18/2007,3.792459749,3.850909514,3.769695856,3.848141193,910604800,0,0
6/19/2007,3.835834983,3.845679359,3.781077281,3.804149628,943026000,0,0
6/20/2007,3.810610856,3.834913345,3.737702158,3.739239931,897512000,0,0
6/21/2007,3.743854051,3.823530331,3.713706469,3.811532497,867045200,0,0
6/22/2007,3.809994688,3.828452898,3.764773305,3.783846378,631876000,0,0
6/25/2007,3.820455026,3.848141935,3.724166733,3.763543844,965403600,0,0
6/26/2007,3.813994063,3.814609336,3.652180781,3.680790186,1345005200,0,0
6/27/2007,3.710323305,3.754314146,3.668793559,3.749699593,974696800,0,0
6/28/2007,3.764158703,3.768157983,3.691558041,3.708785295,838143600,0,0
6/29/2007,3.752159773,3.814608811,3.725088967,3.754313231,1137841600,0,0
7/2/2007,3.723858887,3.7558523,3.670023667,3.730319262,994862400,0,0
7/3/2007,3.753084179,3.919204401,3.737702745,3.912129164,1162481600,0,0
7/5/2007,3.962271391,4.090553478,3.958886975,4.083785057,1453051600,0,0
7/6/2007,4.095476883,4.101937259,4.011494053,4.069943428,874694800,0,0
7/9/2007,4.072403242,4.088400357,3.973961507,4.009339333,995820000,0,0
7/10/2007,3.964731428,4.137619164,3.962577971,4.071479321,1255007600,0,0
7/11/2007,4.062867432,4.113011011,4.03948744,4.072710991,821772000,0,0
7/12/2007,4.117624499,4.129622336,4.072710344,4.124392509,704608800,0,0
7/13/2007,4.153924912,4.240676027,4.138235846,4.236985207,907606000,0,0
7/16/2007,4.257289322,4.306202763,4.229910051,4.248368263,936112800,0,0
7/17/2007,4.254520298,4.294511442,4.229909353,4.273284912,709959600,0,0
7/18/2007,4.251135887,4.258826808,4.184995203,4.24898243,756856800,0,0
7/19/2007,4.316044315,4.331734199,4.296048749,4.306815624,732891600,0,0
7/20/2007,4.357577588,4.435407676,4.306818318,4.422179699,1167773600,0,0
7/23/2007,4.408642156,4.467399966,4.335426237,4.420639992,1036490000,0,0
7/24/2007,4.272362855,4.337580225,4.126853499,4.149618626,1795292800,0,0
7/25/2007,4.225295348,4.256366671,4.15300274,4.222527027,1496182800,0,0
7/26/2007,4.488625854,4.56830215,4.213297876,4.491394997,2186629200,0,0
7/27/2007,4.497238825,4.581222027,4.423100821,4.425253868,1161098400,0,0
7/30/2007,4.440021187,4.474475692,4.293589333,4.350808144,1106988400,0,0
7/31/2007,4.398183125,4.413873016,4.045947548,4.053330421,1762392800,0,0
8/1/2007,4.111164003,4.164691573,3.930584904,4.153001785,1750156800,0,0
8/2/2007,4.203760966,4.213298119,4.126853398,4.198839188,852644800,0,0
8/3/2007,4.161000215,4.182226745,4.04533165,4.056098938,679187600,0,0
8/6/2007,4.088399624,4.161307078,3.946889579,4.160692215,925170400,0,0
8/7/2007,4.151156687,4.221911929,4.080094219,4.153925419,949936400,0,0
8/8/2007,4.207145577,4.210221535,4.060713718,4.122546673,808096800,0,0
8/9/2007,4.033334426,4.09147656,3.848141556,3.888133526,1125395600,0,0
8/10/2007,3.787538417,3.929970999,3.700787285,3.845372915,1410749200,0,0
8/13/2007,3.947506346,3.979192536,3.891517662,3.931202412,752911600,0,0
8/14/2007,3.946584091,3.946891317,3.805688846,3.815533638,739006800,0,0
8/15/2007,3.775848457,3.841066655,3.680790713,3.688482046,992852000,0,0
8/16/2007,3.599577053,3.645413717,3.433764674,3.60080719,1866690000,0,0
8/17/2007,3.753390882,3.799227534,3.686020063,3.754929066,1195062400,0,0
8/20/2007,3.813379206,3.829991185,3.706938913,3.759851217,803317200,0,0
8/21/2007,3.75954233,3.967191766,3.72231911,3.924431086,1303047200,0,0
8/22/2007,4.036718743,4.083785538,4.009339474,4.076402664,1061765600,0,0
8/23/2007,4.094243984,4.101935315,3.991803808,4.032102585,866838000,0,0
8/24/2007,4.015491899,4.164384426,3.993342047,4.162230968,911834000,0,0
8/27/2007,4.10347487,4.142543934,4.063790121,4.068404675,707439600,0,0
8/28/2007,4.029642009,4.073326024,3.895515651,3.90136075,1179365600,0,0
8/29/2007,3.995496389,4.127777803,3.985037966,4.124701023,1166860800,0,0
8/30/2007,4.081325245,4.252982945,4.06994309,4.191456795,1435582400,0,0
8/31/2007,4.291128842,4.296051032,4.2271416,4.260057926,876887200,0,0
9/4/2007,4.304972083,4.483089735,4.301896124,4.434791565,1316842800,0,0
9/5/2007,4.459709398,4.486472984,4.186841658,4.207145691,2328222400,0,0
9/6/2007,4.170229847,4.232062794,4.082554997,4.153309822,1901261600,0,0
9/7/2007,4.061021677,4.069942736,3.999187896,4.053637981,1430576000,0,0
9/10/2007,4.214220358,4.246521403,4.120701227,4.205606937,1487838800,0,0
9/11/2007,4.242216393,4.254521871,4.114549941,4.168077946,971885600,0,0
9/12/2007,4.183456836,4.288358102,4.176073553,4.209912777,1022770000,0,0
9/13/2007,4.270824356,4.276054593,4.203761163,4.22068119,656163200,0,0
9/14/2007,4.201298894,4.275437296,4.189916746,4.270207882,607320000,0,0
9/17/2007,4.275746923,4.324966761,4.232986225,4.257903576,793371600,0,0
9/18/2007,4.277898963,4.394490407,4.240060056,4.33511734,1064089600,0,0
9/19/2007,4.399722995,4.404029502,4.288360474,4.330506325,1026880400,0,0
9/20/2007,4.311430179,4.361882197,4.28589715,4.316352367,691840800,0,0
9/21/2007,4.341887353,4.449865439,4.316354312,4.434484005,1138880400,0,0
9/24/2007,4.513850982,4.609832015,4.511390299,4.561533451,1052161600,0,0
9/25/2007,4.517237206,4.713505033,4.516621111,4.712274075,1192550800,0,0
9/26/2007,4.751958157,4.768262089,4.652901141,4.699660301,975268000,0,0
9/27/2007,4.730423904,4.753495436,4.685817382,4.752880573,658198800,0,0
9/28/2007,4.720272244,4.755957711,4.69904571,4.721194744,615101200,0,0
10/1/2007,4.756880218,4.842401628,4.704583181,4.809484482,837068400,0,0
10/2/2007,4.815943296,4.878700378,4.795640091,4.874393463,792069600,0,0
10/3/2007,4.853783895,4.896851827,4.830096266,4.858090401,692518400,0,0
10/4/2007,4.860551263,4.863011947,4.722117956,4.806408405,656958400,0,0
10/5/2007,4.871932287,4.970681236,4.851321443,4.966681957,943471200,0,0
10/8/2007,5.02944069,5.165412903,5.013443161,5.165412903,835928800,0,0
10/9/2007,5.235858639,5.26385318,5.127573347,5.163873672,1104286400,0,0
10/10/2007,5.154337592,5.164488786,5.094349642,5.130957603,667590000,0,0
10/11/2007,5.214018384,5.287541551,4.713197413,4.990679741,1643992000,0,0
10/12/2007,5.01467256,5.14603059,4.977448921,5.145107269,988176000,0,0
10/15/2007,5.167563962,5.216476149,5.029745581,5.136800289,1077930000,0,0
10/16/2007,5.092504443,5.235244252,5.080506194,5.216786861,1067830400,0,0
10/17/2007,5.312459961,5.323226842,5.204481875,5.314305782,1127613200,0,0
10/18/2007,5.275852822,5.358604696,5.262009981,5.337378979,823676000,0,0
10/19/2007,5.360140635,5.37213847,5.229705922,5.242626667,1291780000,0,0
10/22/2007,5.240474334,5.380445818,5.228476496,5.363833427,1649499600,0,0
10/23/2007,5.800668783,5.80189892,5.622243486,5.726837158,1795164000,0,0
10/24/2007,5.716068776,5.759136699,5.513956723,5.719760418,1288481600,0,0
10/25/2007,5.687151478,5.718837658,5.588402116,5.622856617,973602000,0,0
10/26/2007,5.700072187,5.702533282,5.625933765,5.681922436,706876800,0,0
10/29/2007,5.704994652,5.740065255,5.681923119,5.693920135,540554000,0,0
10/30/2007,5.727452514,5.825586216,5.682845987,5.752677917,939414000,0,0
10/31/2007,5.77205674,5.848657073,5.689612541,5.843427658,833310800,0,0
11/1/2007,5.801896621,5.848041727,5.53733515,5.766211987,805036400,0,0
11/2/2007,5.820663394,5.82773863,5.644698823,5.77944088,1002114400,0,0
11/5/2007,5.700072058,5.812971897,5.667771013,5.727451324,804176800,0,0
11/6/2007,5.754213201,5.906490097,5.699455506,5.900030136,954727200,0,0
11/7/2007,5.863732091,5.927412102,5.725914059,5.731143475,994327600,0,0
11/8/2007,5.742526165,5.749601402,5.161105651,5.39798069,1890378000,0,0
11/9/2007,5.265085469,5.387214449,5.082352838,5.087275028,1526380800,0,0
11/12/2007,5.084504382,5.158951255,4.633827149,4.730115414,1769065200,0,0
11/13/2007,4.948225015,5.259854114,4.730115451,5.228475571,1739446800,0,0
11/14/2007,5.449969073,5.462581771,5.037129525,5.110037804,1449168000,0,0
11/15/2007,5.118652397,5.217094134,4.931305666,5.054357529,1487410400,0,0
11/16/2007,5.085119865,5.138032575,4.901465206,5.118651867,1383494000,0,0
11/19/2007,5.109731234,5.174333327,4.986679374,5.043590546,1154428800,0,0
11/20/2007,5.096504083,5.28477293,5.030670611,5.194329739,1543642800,0,0
11/21/2007,5.101731009,5.301998023,5.065738329,5.182330608,1217809600,0,0
11/23/2007,5.291233396,5.29277158,5.222016738,5.27708292,465757600,0,0
11/26/2007,5.340145204,5.453352261,5.301998652,5.307844162,1305754800,0,0
11/27/2007,5.390289187,5.407824076,5.230014497,5.377676487,1317030400,0,0
11/28/2007,5.439510573,5.555794432,5.394288775,5.544105053,1150912000,0,0
11/29/2007,5.519799603,5.696378987,5.511185774,5.669308186,1050926800,0,0
11/30/2007,5.763137266,5.774211784,5.528108432,5.605630875,1187802000,0,0
12/3/2007,5.594556375,5.664696354,5.466582713,5.502267361,961469600,0,0
